timestamp,asset,pred_proba,edge_on,bar_return,v21_return,v209_return,equity_v21,equity_v209
2025-08-20 04:00:00,SOL/USDT,0.18533416952396953,False,0.0001661819696387575,0.0,0.0001661819696387575,8516.414244249969,9537.746315177765
2025-08-20 08:00:00,SOL/USDT,0.18070134231637344,False,-0.0014411620475612793,0.0,-0.0014411620475612793,8516.414244249969,9524.010777114476
2025-08-20 12:00:00,SOL/USDT,0.18070134231637344,False,0.015138876009423161,0.0,0.015138876009423161,8516.414244249969,9669.290506630034
2025-08-20 16:00:00,SOL/USDT,0.1905337190352706,False,0.02466196274025359,0.0,0.02466196274025359,8516.414244249969,9910.719002588616
2025-08-20 20:00:00,SOL/USDT,0.18070134231637344,False,0.0018639334380627327,0.0,0.0018639334380627327,8516.414244249969,9929.209149981505
2025-08-21 00:00:00,SOL/USDT,0.18070134231637344,False,0.002444469279722371,0.0,0.002444469279722371,8516.414244249969,9953.510486555018
2025-08-21 04:00:00,SOL/USDT,0.18070134231637344,False,-0.007565299801040254,0.0,-0.007565299801040254,8516.414244249969,9878.49331713244
2025-08-21 08:00:00,SOL/USDT,0.17606557686630667,False,-0.016010692134653726,0.0,-0.016010692134653726,8516.414244249969,9721.591209255637
2025-08-21 12:00:00,SOL/USDT,0.18070134231637344,False,-0.01307279659286319,0.0,-0.01307279659286319,8516.414244249969,9595.329917058478
2025-08-21 16:00:00,SOL/USDT,0.18070134231637344,False,-0.008292838325885081,0.0,-0.008292838325885081,8516.414244249969,9516.086428231809
2025-08-21 20:00:00,SOL/USDT,0.17606557686630667,False,0.0010542378559991838,0.0,0.0010542378559991838,8516.414244249969,9526.12393681652
2025-08-22 00:00:00,SOL/USDT,0.17606557686630667,False,0.007954085241320357,0.0,0.007954085241320357,8516.414244249969,9602.197686090121
2025-08-22 04:00:00,SOL/USDT,0.17606557686630667,False,0.01197684601799678,0.0,0.01197684601799678,8516.414244249969,9717.893179777057
2025-08-22 08:00:00,SOL/USDT,0.17606557686630667,False,-0.023653467991255537,0.0,-0.023653467991255537,8516.414244249969,9490.728511807276
2025-08-22 12:00:00,SOL/USDT,0.20732765876684447,True,0.07421531798830959,0.07421531798830959,0.07421531798830959,9172.507609907745,10221.881768714666
2025-08-22 16:00:00,SOL/USDT,0.20732765876684447,True,0.02812924317038422,0.02812924317038422,0.02812924317038422,9434.186466730787,10513.497807596803
2025-08-22 20:00:00,SOL/USDT,0.20732765876684447,True,0.008207021994704035,0.008207021994704035,0.008207021994704035,9511.931634337634,10600.137355380626
2025-08-23 00:00:00,SOL/USDT,0.18533416952396953,False,-0.012386388082172394,0.0,-0.012386388082172394,9511.931634337634,10469.64974377938
2025-08-23 04:00:00,SOL/USDT,0.19829268531435915,False,0.03471193402881345,0.0,0.03471193402881345,9511.931634337634,10839.452691637165
2025-08-23 08:00:00,SOL/USDT,0.19829268531435915,False,-0.015669451434267505,0.0,-0.015669451434267505,9511.931634337634,10670.928205399117
2025-08-23 12:00:00,SOL/USDT,0.19829268531435915,False,0.0031141124002320494,0.0,0.0031141124002320494,9511.931634337634,10704.210470706317
2025-08-23 16:00:00,SOL/USDT,0.19829268531435915,False,0.007326760580420032,0.0,0.007326760580420032,9511.931634337634,10782.925669607475
2025-08-23 20:00:00,SOL/USDT,0.19829268531435915,False,0.0002939159421569858,0.0,0.0002939159421569858,9511.931634337634,10786.095409160542
2025-08-24 00:00:00,SOL/USDT,0.19829268531435915,False,0.023620477654465892,0.0,0.023620477654465892,9511.931634337634,11043.90089280997
2025-08-24 04:00:00,SOL/USDT,0.19829268531435915,False,-0.011450139529359936,0.0,-0.011450139529359936,9511.931634337634,10918.167890538323
2025-08-24 08:00:00,SOL/USDT,0.19829268531435915,False,-0.010555342790357684,0.0,-0.010555342790357684,9511.931634337634,10803.528976702411
2025-08-24 12:00:00,SOL/USDT,0.19829268531435915,False,0.005559091704447295,0.0,0.005559091704447295,9511.931634337634,10863.754028210677
2025-08-24 16:00:00,SOL/USDT,0.19829268531435915,False,-0.00306830875082009,0.0,-0.00306830875082009,9511.931634337634,10830.471762903477
2025-08-24 20:00:00,SOL/USDT,0.1905337190352706,False,0.004720318261171951,0.0,0.004720318261171951,9511.931634337634,10881.715885678055
2025-08-25 00:00:00,SOL/USDT,0.19763629782862482,False,0.01560725321795922,0.0,0.01560725321795922,9511.931634337634,11052.881821543659
2025-08-25 04:00:00,SOL/USDT,0.19763629782862482,False,-0.045919324822416924,0.0,-0.045919324822416924,9511.931634337634,10556.817581488718
2025-08-25 08:00:00,SOL/USDT,0.19763629782862482,False,-0.01142466942077373,0.0,-0.01142466942077373,9511.931634337634,10436.895768397693
2025-08-25 12:00:00,SOL/USDT,0.19763629782862482,False,-0.005074607459500464,0.0,-0.005074607459500464,9511.931634337634,10384.06677584658
2025-08-25 16:00:00,SOL/USDT,0.19763629782862482,False,-0.026393284612805774,0.0,-0.026393284612805774,9511.931634337634,10113.582333984887
2025-08-25 20:00:00,SOL/USDT,0.19763629782862482,False,-0.02239687955662629,0.0,-0.02239687955662629,9511.931634337634,9889.58740556817
2025-08-26 00:00:00,SOL/USDT,0.18533416952396953,False,-0.0016038495819744047,0.0,-0.0016038495819744047,9511.931634337634,9873.738707802839
2025-08-26 04:00:00,SOL/USDT,0.18533416952396953,False,0.01074993056639917,0.0,0.01074993056639917,9511.931634337634,9980.453272756085
2025-08-26 08:00:00,SOL/USDT,0.18533416952396953,False,-0.00514767501772938,0.0,-0.00514767501772938,9511.931634337634,9929.209149981507
2025-08-26 12:00:00,SOL/USDT,0.18533416952396953,False,0.014840123419836699,0.0,0.014840123419836699,9511.931634337634,10077.658619050133
2025-08-26 16:00:00,SOL/USDT,0.18533416952396953,False,0.03441864728699938,0.0,0.03441864728699938,9511.931634337634,10430.55628929156
2025-08-26 20:00:00,SOL/USDT,0.18533416952396953,False,-0.00803462242437448,0.0,-0.00803462242437448,9511.931634337634,10347.086481060804
2025-08-27 00:00:00,SOL/USDT,0.18533416952396953,False,0.030620023716773335,0.0,0.030620023716773335,9511.931634337634,10668.815045697074
2025-08-27 04:00:00,SOL/USDT,0.18533416952396953,False,0.0024728004687482666,0.0,0.0024728004687482666,9511.931634337634,10695.22954197263
2025-08-27 08:00:00,SOL/USDT,0.18533416952396953,False,0.012565815958313693,0.0,0.012565815958313693,9511.931634337634,10830.471762903479
2025-08-27 12:00:00,SOL/USDT,0.1905337190352706,False,0.017695298308809518,0.0,0.017695298308809518,9511.931634337634,11023.825875640547
2025-08-27 16:00:00,SOL/USDT,0.19763629782862482,False,-0.010986473924009242,0.0,-0.010986473924009242,9511.931634337634,10903.375772624011
2025-08-27 20:00:00,SOL/USDT,0.19763629782862482,False,-0.016709397951748983,0.0,-0.016709397951748983,9511.931634337634,10722.700618099208
2025-08-28 00:00:00,SOL/USDT,0.1905337190352706,False,0.02520078877144937,0.0,0.02520078877144937,9511.931634337634,10996.354799513969
2025-08-28 04:00:00,SOL/USDT,0.1905337190352706,False,0.0235494906882501,0.0,0.0235494906882501,9511.931634337634,11258.386602567483
2025-08-28 08:00:00,SOL/USDT,0.1905337190352706,False,0.00023459309934678225,0.0,0.00023459309934678225,9511.931634337634,11261.028052195037
2025-08-28 12:00:00,SOL/USDT,0.17606557686630667,False,-0.009900604185637332,0.0,-0.009900604185637332,9511.931634337634,11150.087167837703
2025-08-28 16:00:00,SOL/USDT,0.17606557686630667,False,-0.0052730461127418965,0.0,-0.0052730461127418965,9511.931634337634,11091.446986105968
2025-08-28 20:00:00,SOL/USDT,0.19763629782862482,False,0.021160571829134694,0.0,0.021160571829134694,9511.931634337634,11328.64916266046
2025-08-29 00:00:00,SOL/USDT,0.19763629782862482,False,0.011268116720978594,0.0,0.011268116720978594,9511.931634337634,11457.023614559665
2025-08-29 04:00:00,SOL/USDT,0.19763629782862482,False,-0.03801702970016318,0.0,-0.03801702970016318,9511.931634337634,11029.637064821167
2025-08-29 08:00:00,SOL/USDT,0.19763629782862482,False,-0.0054752550211241416,0.0,-0.0054752550211241416,9511.931634337634,10969.412013312898
2025-08-29 12:00:00,SOL/USDT,0.19763629782862482,False,-0.015580192362111668,0.0,-0.015580192362111668,9511.931634337634,10799.83094722383
2025-08-29 16:00:00,SOL/USDT,0.19763629782862482,False,-0.0071674337273813825,0.0,-0.0071674337273813825,9511.931634337634,10722.700618099207
2025-08-29 20:00:00,SOL/USDT,0.19763629782862482,False,0.010488235724277215,0.0,0.010488235724277215,9511.931634337634,10835.754662158588
2025-08-30 00:00:00,SOL/USDT,0.19763629782862482,False,0.002434749936697985,0.0,0.002434749936697985,9511.931634337634,10862.169158434144
2025-08-30 04:00:00,SOL/USDT,0.19763629782862482,False,-0.0023859967982050047,0.0,-0.0023859967982050047,9511.931634337634,10836.282952084099
2025-08-30 08:00:00,SOL/USDT,0.19763629782862482,False,-0.012114820657987703,0.0,-0.012114820657987703,9511.931634337634,10705.795340482851
2025-08-30 12:00:00,SOL/USDT,0.19763629782862482,False,-0.007926719731034513,0.0,-0.007926719731034513,9511.931634337634,10621.268952401073
2025-08-30 16:00:00,SOL/USDT,0.19763629782862482,False,0.000994282955389709,0.0,0.000994282955389709,9511.931634337634,10631.834750911295
2025-08-30 20:00:00,SOL/USDT,0.19763629782862482,False,0.007277800274156234,0.0,0.007277800274156234,9511.931634337634,10709.49336996143
2025-08-31 00:00:00,SOL/USDT,0.17606557686630667,False,0.01376629211008837,0.0,0.01376629211008837,9511.931634337634,10857.942839030055
2025-08-31 04:00:00,SOL/USDT,0.19763629782862482,False,-0.009827728531160023,0.0,-0.009827728531160023,9511.931634337634,10751.75656400232
2025-08-31 08:00:00,SOL/USDT,0.19763629782862482,False,0.0005894488823779132,0.0,0.0005894488823779132,9511.931634337634,10758.096043108453
2025-08-31 12:00:00,SOL/USDT,0.17606557686630667,False,0.004507601948795905,0.0,0.004507601948795905,9511.931634337634,10806.698716255476
2025-08-31 16:00:00,SOL/USDT,0.17606557686630667,False,0.0002443971955367431,0.0,0.0002443971955367431,9511.931634337634,10809.340165883032
2025-08-31 20:00:00,SOL/USDT,0.17606557686630667,False,-0.019443960380041692,0.0,-0.019443960380041692,9511.931634337634,10601.193935231648
2025-09-01 00:00:00,SOL/USDT,0.17606557686630667,False,-0.01127577157666991,0.0,-0.01127577157666991,9511.931634337634,10482.328701991646
2025-09-01 04:00:00,SOL/USDT,0.17606557686630667,False,0.0224258164767329,0.0,0.0224258164767329,9511.931634337634,10720.059168471651
2025-09-01 08:00:00,SOL/USDT,0.17606557686630667,False,-0.017398659297842376,0.0,-0.017398659297842376,9511.931634337634,10535.157694542759
2025-09-01 12:00:00,SOL/USDT,0.19763629782862482,False,-0.005178363045966168,0.0,-0.005178363045966168,9511.931634337634,10480.743832215114
2025-09-01 16:00:00,SOL/USDT,0.21961443892286145,True,0.008882256363920342,0.008882256363920342,0.008882256363920342,9596.79538247402,10574.251149030582
2025-09-01 20:00:00,SOL/USDT,0.21961443892286145,True,-0.014340950737231635,-0.014340950737231635,-0.014340950737231635,9460.150364288314,10423.688520259913
2025-09-02 00:00:00,SOL/USDT,0.21961443892286145,True,0.022699208351432867,0.022699208351432867,0.022699208351432867,9677.344024772963,10663.00385651645
2025-09-02 04:00:00,SOL/USDT,0.21961443892286145,True,0.0012873200767730274,0.0012873200767730274,0.0012873200767730274,9689.809886081133,10676.73939457974
2025-09-02 08:00:00,SOL/USDT,0.21961443892286145,True,-0.0006434528892783288,-0.0006434528892783288,-0.0006434528892783288,9683.576955427048,10669.871625548094
2025-09-02 12:00:00,SOL/USDT,0.21961443892286145,True,-0.008302928848524342,-0.008302928848524342,-0.008302928848524342,9603.507769332267,10581.647207987739
2025-09-02 16:00:00,SOL/USDT,0.20393685871245543,True,0.02587307067211493,0.02587307067211493,0.02587307067211493,9855.222276516464,10858.999418881078
2025-09-02 20:00:00,SOL/USDT,0.20393685871245543,True,0.019702460590077863,0.019702460590077863,0.019702460590077863,10051.319864018054,11075.069998415123
2025-09-03 00:00:00,SOL/USDT,0.20393685871245543,True,0.0017157567835032676,0.0017157567835032676,0.0017157567835032676,10068.58028736783,11094.088435733525
2025-09-03 04:00:00,SOL/USDT,0.18070134231637344,False,-0.003052272495578181,0.0,-0.003052272495578181,10068.58028736783,11060.277880500815
2025-09-03 08:00:00,SOL/USDT,0.18070134231637344,False,0.004765090499253025,0.0,0.004765090499253025,10068.58028736783,11113.106873051927
2025-09-03 12:00:00,SOL/USDT,0.20732765876684447,True,0.004789803575601865,0.004789803575601865,0.004789803575601865,10116.92249163785,11166.464155528549
2025-09-03 16:00:00,SOL/USDT,0.17606557686630667,False,-0.004694732985617375,0.0,-0.004694732985617375,10116.92249163785,11114.163452902947
2025-09-03 20:00:00,SOL/USDT,0.17606557686630667,False,0.001614818683842925,0.0,0.001614818683842925,10116.92249163785,11132.125310370326
2025-09-04 00:00:00,SOL/USDT,0.1905337190352706,False,-0.012127147907648584,0.0,-0.012127147907648584,10116.92249163785,10997.939669290501
2025-09-04 04:00:00,SOL/USDT,0.17606557686630667,False,-0.007183003863577852,0.0,-0.007183003863577852,10116.92249163785,10919.224470389345
2025-09-04 08:00:00,SOL/USDT,0.1905337190352706,False,0.0026092013256517853,0.0,0.0026092013256517853,10116.92249163785,10947.752126366946
2025-09-04 12:00:00,SOL/USDT,0.18070134231637344,False,-0.01688645687819471,0.0,-0.01688645687819471,10116.92249163785,10764.435522214586
2025-09-04 16:00:00,SOL/USDT,0.18070134231637344,False,-0.008180206261626263,0.0,-0.008180206261626263,10116.92249163785,10676.73939457974
2025-09-04 20:00:00,SOL/USDT,0.18070134231637344,False,0.0011868263681689434,0.0,0.0011868263681689434,10116.92249163785,10689.418352792005
2025-09-05 00:00:00,SOL/USDT,0.17606557686630667,False,0.006011350942887531,0.0,0.006011350942887531,10116.92249163785,10753.869723704362
2025-09-05 04:00:00,SOL/USDT,0.17606557686630667,False,0.02075963611034987,0.0,0.02075963611034987,10116.92249163785,10979.44952189761
2025-09-05 08:00:00,SOL/USDT,0.17606557686630667,False,-0.005645507044772968,0.0,-0.005645507044772968,10116.92249163785,10917.639600612807
2025-09-05 12:00:00,SOL/USDT,0.20732765876684447,True,-0.015015882762015048,-0.015015882762015048,-0.015015882762015048,9966.14284741911,10754.926303555383
2025-09-05 16:00:00,SOL/USDT,0.20732765876684447,True,0.00919231976392381,0.00919231976392381,0.00919231976392381,10058.17717570847,10854.244809551474
2025-09-05 20:00:00,SOL/USDT,0.18070134231637344,False,-0.010076884173658082,0.0,-0.010076884173658082,10058.17717570847,10745.417084896182
2025-09-06 00:00:00,SOL/USDT,0.18070134231637344,False,0.003239584632699436,0.0,0.003239584632699436,10058.17717570847,10780.284219979916
2025-09-06 04:00:00,SOL/USDT,0.18070134231637344,False,-0.005011064281081568,0.0,-0.005011064281081568,10058.17717570847,10726.398647577782
2025-09-06 08:00:00,SOL/USDT,0.18070134231637344,False,-0.0031076606586337885,0.0,-0.0031076606586337885,10058.17717570847,10693.116382270582
2025-09-06 12:00:00,SOL/USDT,0.18070134231637344,False,-0.005747427008770933,0.0,-0.005747427008770933,10058.17717570847,10631.834750911292
2025-09-06 16:00:00,SOL/USDT,0.18070134231637344,False,-0.007431270327154981,0.0,-0.007431270327154981,10058.17717570847,10553.119552010136
2025-09-06 20:00:00,SOL/USDT,0.18070134231637344,False,0.002100315819355083,0.0,0.002100315819355083,10058.17717570847,10575.307728881604
2025-09-07 00:00:00,SOL/USDT,0.17606557686630667,False,0.01329912415697694,0.0,0.01329912415697694,10058.17717570847,10716.889428918585
2025-09-07 04:00:00,SOL/USDT,0.18070134231637344,False,0.0006406307968267431,0.0,0.0006406307968267431,10058.17717570847,10723.757197950228
2025-09-07 08:00:00,SOL/USDT,0.18070134231637344,False,0.004865233077695474,0.0,0.004865233077695474,10058.17717570847,10776.057900575828
2025-09-07 12:00:00,SOL/USDT,0.18070134231637344,False,0.00567072305689284,0.0,0.00567072305689284,10058.17717570847,10837.339531935118
2025-09-07 16:00:00,SOL/USDT,0.20393685871245543,True,-0.010141925690638893,-0.010141925690638893,-0.010141925690638893,9956.683431174413,10727.983517354318
2025-09-07 20:00:00,SOL/USDT,0.21961443892286145,True,0.0158776143844633,0.0158776143844633,0.0158776143844633,10116.033513172328,10899.67774314543
2025-09-08 00:00:00,SOL/USDT,0.1813247272838075,False,0.006425608503673187,0.0,0.006425608503673187,10116.033513172328,10969.940303238409
2025-09-08 04:00:00,SOL/USDT,0.21961443892286145,True,0.0011551235822601263,0.0011551235822601263,0.0011551235822601263,10127.725533606525,10982.619261450674
2025-09-08 08:00:00,SOL/USDT,0.21961443892286145,True,0.02999443067746086,0.02999443067746086,0.02999443067746086,10436.102572558515,11317.026784299214
2025-09-08 12:00:00,SOL/USDT,0.21961443892286145,True,0.003774028940813672,0.003774028940813672,0.003774028940813672,10475.563141523935,11359.818268265615
2025-09-08 16:00:00,SOL/USDT,0.20393685871245543,True,0.005056255698567701,0.005056255698567701,0.005056255698567701,10528.66440099592,11417.401870146326
2025-09-08 20:00:00,SOL/USDT,0.18793522345023989,False,-0.009250501757739619,0.0,-0.009250501757739619,10528.66440099592,11312.272174969614
2025-09-09 00:00:00,SOL/USDT,0.17600777917494068,False,0.0022391202152650365,0.0,0.0022391202152650365,10528.66440099592,11337.630091394149
2025-09-09 04:00:00,SOL/USDT,0.17600777917494068,False,0.021162127640470034,0.0,0.021162127640470034,10528.66440099592,11580.115167203752
2025-09-09 08:00:00,SOL/USDT,0.17600777917494068,False,-0.008981821907215828,0.0,-0.008981821907215828,10528.66440099592,11476.570341803574
2025-09-09 12:00:00,SOL/USDT,0.18793522345023989,False,-0.01938198294936954,0.0,-0.01938198294936954,10528.66440099592,11256.273442865437
2025-09-09 16:00:00,SOL/USDT,0.17600777917494068,False,0.01518426937950296,0.0,0.01518426937950296,10528.66440099592,11428.495958582063
2025-09-09 20:00:00,SOL/USDT,0.18793522345023989,False,0.004151680472061038,0.0,0.004151680472061038,10528.66440099592,11476.042051878061
2025-09-10 00:00:00,SOL/USDT,0.18793522345023989,False,0.008936609966407195,0.0,0.008936609966407195,10528.66440099592,11579.05858735273
2025-09-10 04:00:00,SOL/USDT,0.18793522345023989,False,0.01381957155813102,0.0,0.01381957155813102,10528.66440099592,11740.18701463362
2025-09-10 08:00:00,SOL/USDT,0.18793522345023989,False,-0.008995020759025333,0.0,-0.008995020759025333,10528.66440099592,11635.057319456908
